seed,tempo_0,tempo_20,tempo_40,tempo_60,tempo_80,tempo_100,tempo_120,tempo_140,tempo_160,tempo_180,tempo_200,tempo_220,tempo_240,tempo_260,tempo_280,tempo_300,tempo_320,tempo_340,tempo_360,tempo_380,tempo_400,tempo_420,tempo_440,tempo_460,tempo_480,tempo_500,tempo_520,tempo_540,tempo_560,tempo_580,tempo_600,tempo_620,tempo_640,tempo_660,tempo_680,tempo_700,tempo_720,tempo_740,tempo_760,tempo_780,tempo_800,tempo_820,tempo_840,tempo_860,tempo_880,tempo_900,tempo_920,tempo_940,tempo_960,tempo_980,tempo_1000,tempo_1020,tempo_1040,tempo_1060,tempo_1080,tempo_1100,tempo_1120,tempo_1140,tempo_1160,tempo_1180,tempo_1200,tempo_1220,tempo_1240,tempo_1260,tempo_1280,tempo_1300,tempo_1320,tempo_1340,tempo_1360,tempo_1380,tempo_1400,tempo_1420,tempo_1440,tempo_1460,tempo_1480,tempo_1500,tempo_1520,tempo_1540,tempo_1560,tempo_1580,tempo_1600,tempo_1620,tempo_1640,tempo_1660,tempo_1680,tempo_1700,tempo_1720,tempo_1740,tempo_1760,tempo_1780,tempo_1800,tempo_1820,tempo_1840,tempo_1860,tempo_1880,tempo_1900,tempo_1920,tempo_1940,tempo_1960,tempo_1980,tempo_2000,tempo_2020,tempo_2040,tempo_2060,tempo_2080,tempo_2100,tempo_2120,tempo_2140,tempo_2160,tempo_2180,tempo_2200,tempo_2220,tempo_2240,tempo_2260,tempo_2280,tempo_2300,tempo_2320,tempo_2340,tempo_2360,tempo_2380,tempo_2400,tempo_2420,tempo_2440,tempo_2460,tempo_2480,tempo_2500,tempo_2520,tempo_2540,tempo_2560,tempo_2580,tempo_2600,tempo_2620,tempo_2640,tempo_2660,tempo_2680,tempo_2700,tempo_2720,tempo_2740,tempo_2760,tempo_2780,tempo_2800,tempo_2820,tempo_2840,tempo_2860,tempo_2880,tempo_2900,tempo_2920,tempo_2940,tempo_2960,tempo_2980,tempo_3000,tempo_3020,tempo_3040,tempo_3060,tempo_3080,tempo_3100,tempo_3120,tempo_3140,tempo_3160,tempo_3180,tempo_3200,tempo_3220,tempo_3240,tempo_3260,tempo_3280,tempo_3300,tempo_3320,tempo_3340,tempo_3360,tempo_3380,tempo_3400,tempo_3420,tempo_3440,tempo_3460,tempo_3480,tempo_3500,tempo_3520,tempo_3540,tempo_3560,tempo_3580,tempo_3600,tempo_3620,tempo_3640,tempo_3660,tempo_3680,tempo_3700,tempo_3720,tempo_3740,tempo_3760,tempo_3780,tempo_3800,tempo_3820,tempo_3840,tempo_3860,tempo_3880,tempo_3900,tempo_3920,tempo_3940,tempo_3960,tempo_3980,tempo_4000,tempo_4020,tempo_4040,tempo_4060,tempo_4080,tempo_4100,tempo_4120,tempo_4140,tempo_4160,tempo_4180,tempo_4200,tempo_4220,tempo_4240,tempo_4260,tempo_4280,tempo_4300,tempo_4320,tempo_4340,tempo_4360,tempo_4380,tempo_4400,tempo_4420,tempo_4440,tempo_4460,tempo_4480,tempo_4500,tempo_4520,tempo_4540,tempo_4560,tempo_4580,tempo_4600,tempo_4620,tempo_4640,tempo_4660,tempo_4680,tempo_4700,tempo_4720,tempo_4740,tempo_4760,tempo_4780,tempo_4800,tempo_4820,tempo_4840,tempo_4860,tempo_4880,tempo_4900,tempo_4920,tempo_4940,tempo_4960,tempo_4980,tempo_5000,tempo_5020,tempo_5040,tempo_5060,tempo_5080,tempo_5100,tempo_5120,tempo_5140,tempo_5160,tempo_5180,tempo_5200,tempo_5220,tempo_5240,tempo_5260,tempo_5280,tempo_5300,tempo_5320,tempo_5340,tempo_5360,tempo_5380,tempo_5400,tempo_5420,tempo_5440,tempo_5460,tempo_5480,tempo_5500,tempo_5520,tempo_5540,tempo_5560,tempo_5580,tempo_5600,tempo_5620,tempo_5640,tempo_5660,tempo_5680,tempo_5700,tempo_5720,tempo_5740,tempo_5760,tempo_5780,tempo_5800,tempo_5820,tempo_5840,tempo_5860,tempo_5880,tempo_5900,tempo_5920,tempo_5940,tempo_5960,tempo_5980,tempo_6000,tempo_6020,tempo_6040,tempo_6060,tempo_6080,tempo_6100,tempo_6120,tempo_6140,tempo_6160,tempo_6180,tempo_6200,tempo_6220,tempo_6240,tempo_6260,tempo_6280,tempo_6300,tempo_6320,tempo_6340,tempo_6360,tempo_6380,tempo_6400,tempo_6420,tempo_6440,tempo_6460,tempo_6480,tempo_6500,tempo_6520,tempo_6540,tempo_6560,tempo_6580,tempo_6600,tempo_6620,tempo_6640,tempo_6660,tempo_6680,tempo_6700,tempo_6720,tempo_6740,tempo_6760,tempo_6780,tempo_6800,tempo_6820,tempo_6840,tempo_6860,tempo_6880,tempo_6900,tempo_6920,tempo_6940,tempo_6960,tempo_6980,tempo_7000,tempo_7020,tempo_7040,tempo_7060,tempo_7080,tempo_7100,tempo_7120,tempo_7140,tempo_7160,tempo_7180,tempo_7200,tempo_7220,tempo_7240,tempo_7260,tempo_7280,tempo_7300,tempo_7320,tempo_7340,tempo_7360,tempo_7380,tempo_7400,tempo_7420,tempo_7440,tempo_7460,tempo_7480,tempo_7500,tempo_7520,tempo_7540,tempo_7560,tempo_7580,tempo_7600,tempo_7620,tempo_7640,tempo_7660,tempo_7680,tempo_7700,tempo_7720,tempo_7740,tempo_7760,tempo_7780,tempo_7800,tempo_7820,tempo_7840,tempo_7860,tempo_7880,tempo_7900,tempo_7920,tempo_7940,tempo_7960,tempo_7980,tempo_8000,tempo_8020,tempo_8040,tempo_8060,tempo_8080,tempo_8100,tempo_8120,tempo_8140,tempo_8160,tempo_8180,tempo_8200,tempo_8220,tempo_8240,tempo_8260,tempo_8280,tempo_8300,tempo_8320,tempo_8340,tempo_8360,tempo_8380,tempo_8400,tempo_8420,tempo_8440,tempo_8460,tempo_8480,tempo_8500,tempo_8520,tempo_8540,tempo_8560,tempo_8580,tempo_8600,tempo_8620,tempo_8640,tempo_8660,tempo_8680,tempo_8700,tempo_8720,tempo_8740,tempo_8760,tempo_8780,tempo_8800,tempo_8820,tempo_8840,tempo_8860,tempo_8880,tempo_8900,tempo_8920,tempo_8940,tempo_8960,tempo_8980,tempo_9000,tempo_9020,tempo_9040,tempo_9060,tempo_9080,tempo_9100,tempo_9120,tempo_9140,tempo_9160,tempo_9180,tempo_9200,tempo_9220,tempo_9240,tempo_9260,tempo_9280,tempo_9300,tempo_9320,tempo_9340,tempo_9360,tempo_9380,tempo_9400,tempo_9420,tempo_9440,tempo_9460,tempo_9480,tempo_9500,tempo_9520,tempo_9540,tempo_9560,tempo_9580,tempo_9600,tempo_9620,tempo_9640,tempo_9660,tempo_9680,tempo_9700,tempo_9720,tempo_9740,tempo_9760,tempo_9780,tempo_9800,tempo_9820,tempo_9840,tempo_9860,tempo_9880,tempo_9900,tempo_9920,tempo_9940,tempo_9960,tempo_9980,tempo_10000,tempo_10020,tempo_10040,tempo_10060,tempo_10080,tempo_10100,tempo_10120,tempo_10140,tempo_10160,tempo_10180,tempo_10200,tempo_10220,tempo_10240,tempo_10260,tempo_10280,tempo_10300,tempo_10320,tempo_10340,tempo_10360,tempo_10380,tempo_10400,tempo_10420,tempo_10440,tempo_10460,tempo_10480,tempo_10500,tempo_10520,tempo_10540,tempo_10560,tempo_10580,tempo_10600,tempo_10620,tempo_10640,tempo_10660,tempo_10680,tempo_10700,tempo_10720,tempo_10740,tempo_10760,tempo_10780,tempo_10800,tempo_10820,tempo_10840,tempo_10860,tempo_10880,tempo_10900,tempo_10920,tempo_10940,tempo_10960,tempo_10980,tempo_11000,tempo_11020,tempo_11040,tempo_11060,tempo_11080,tempo_11100,tempo_11120,tempo_11140,tempo_11160,tempo_11180,tempo_11200,tempo_11220,tempo_11240,tempo_11260,tempo_11280,tempo_11300,tempo_11320,tempo_11340,tempo_11360,tempo_11380,tempo_11400,tempo_11420,tempo_11440,tempo_11460,tempo_11480,tempo_11500,tempo_11520,tempo_11540,tempo_11560,tempo_11580,tempo_11600,tempo_11620,tempo_11640,tempo_11660,tempo_11680,tempo_11700,tempo_11720,tempo_11740,tempo_11760,tempo_11780,tempo_11800,tempo_11820,tempo_11840,tempo_11860,tempo_11880,tempo_11900,tempo_11920,tempo_11940,tempo_11960,tempo_11980,tempo_12000,tempo_12020,tempo_12040,tempo_12060,tempo_12080,tempo_12100,tempo_12120,tempo_12140,tempo_12160,tempo_12180,tempo_12200,tempo_12220,tempo_12240,tempo_12260,tempo_12280,tempo_12300,tempo_12320,tempo_12340,tempo_12360,tempo_12380,tempo_12400,tempo_12420,tempo_12440,tempo_12460,tempo_12480,tempo_12500,tempo_12520,tempo_12540,tempo_12560,tempo_12580,tempo_12600,tempo_12620,tempo_12640,tempo_12660,tempo_12680,tempo_12700,tempo_12720,tempo_12740,tempo_12760,tempo_12780,tempo_12800,tempo_12820,tempo_12840,tempo_12860,tempo_12880,tempo_12900,tempo_12920,tempo_12940,tempo_12960,tempo_12980,tempo_13000,tempo_13020,tempo_13040,tempo_13060,tempo_13080,tempo_13100,tempo_13120,tempo_13140,tempo_13160,tempo_13180,tempo_13200,tempo_13220,tempo_13240,tempo_13260,tempo_13280,tempo_13300,tempo_13320,tempo_13340,tempo_13360,tempo_13380,tempo_13400,tempo_13420,tempo_13440,tempo_13460,tempo_13480,tempo_13500,tempo_13520,tempo_13540,tempo_13560,tempo_13580,tempo_13600,tempo_13620,tempo_13640,tempo_13660,tempo_13680,tempo_13700,tempo_13720,tempo_13740,tempo_13760,tempo_13780,tempo_13800,tempo_13820,tempo_13840,tempo_13860,tempo_13880,tempo_13900,tempo_13920,tempo_13940,tempo_13960,tempo_13980,tempo_14000,tempo_14020,tempo_14040,tempo_14060,tempo_14080,tempo_14100,tempo_14120,tempo_14140,tempo_14160,tempo_14180,tempo_14200,tempo_14220,tempo_14240,tempo_14260,tempo_14280,tempo_14300,tempo_14320,tempo_14340,tempo_14360,tempo_14380,tempo_14400,tempo_14420,tempo_14440,tempo_14460,tempo_14480,tempo_14500,tempo_14520,tempo_14540,tempo_14560,tempo_14580,tempo_14600,tempo_14620,tempo_14640,tempo_14660,tempo_14680,tempo_14700,tempo_14720,tempo_14740,tempo_14760,tempo_14780,tempo_14800,tempo_14820,tempo_14840,tempo_14860,tempo_14880,tempo_14900,tempo_14920,tempo_14940,tempo_14960,tempo_14980,tempo_15000,tempo_15020,tempo_15040,tempo_15060,tempo_15080,tempo_15100,tempo_15120,tempo_15140,tempo_15160,tempo_15180,tempo_15200,tempo_15220,tempo_15240,tempo_15260,tempo_15280,tempo_15300,tempo_15320,tempo_15340,tempo_15360,tempo_15380,tempo_15400,tempo_15420,tempo_15440,tempo_15460,tempo_15480,tempo_15500,tempo_15520,tempo_15540,tempo_15560,tempo_15580,tempo_15600,tempo_15620,tempo_15640,tempo_15660,tempo_15680,tempo_15700,tempo_15720,tempo_15740,tempo_15760,tempo_15780,tempo_15800,tempo_15820,tempo_15840,tempo_15860,tempo_15880,tempo_15900,tempo_15920,tempo_15940,tempo_15960,tempo_15980,tempo_16000,tempo_16020,tempo_16040,tempo_16060,tempo_16080,tempo_16100,tempo_16120,tempo_16140,tempo_16160,tempo_16180,tempo_16200,tempo_16220,tempo_16240,tempo_16260,tempo_16280,tempo_16300,tempo_16320,tempo_16340,tempo_16360,tempo_16380,tempo_16400,tempo_16420,tempo_16440,tempo_16460,tempo_16480,tempo_16500,tempo_16520,tempo_16540,tempo_16560,tempo_16580,tempo_16600,tempo_16620,tempo_16640,tempo_16660,tempo_16680,tempo_16700,tempo_16720,tempo_16740,tempo_16760,tempo_16780,tempo_16800,tempo_16820,tempo_16840,tempo_16860,tempo_16880,tempo_16900,tempo_16920,tempo_16940,tempo_16960,tempo_16980,tempo_17000,tempo_17020,tempo_17040,tempo_17060,tempo_17080,tempo_17100,tempo_17120,tempo_17140,tempo_17160,tempo_17180,tempo_17200,tempo_17220,tempo_17240,tempo_17260,tempo_17280,tempo_17300,tempo_17320,tempo_17340,tempo_17360,tempo_17380,tempo_17400,tempo_17420,tempo_17440,tempo_17460,tempo_17480,tempo_17500,tempo_17520,tempo_17540,tempo_17560,tempo_17580,tempo_17600,tempo_17620,tempo_17640,tempo_17660,tempo_17680,tempo_17700,tempo_17720,tempo_17740,tempo_17760,tempo_17780,tempo_17800,tempo_17820,tempo_17840,tempo_17860,tempo_17880,tempo_17900,tempo_17920,tempo_17940,tempo_17960,tempo_17980,tempo_18000,tempo_18020
123456789,0.0,NaN,0.3493716318388819,0.4180060898821473,2.4009449796351,6.305642097383118,9.008189435602967,10.236771140154826,14.112289696805973,17.25439858942529,20.346411154883313,24.43314747045425,29.59537177996279,33.9892755398037,38.430792823887145,41.78662772689677,45.66352827782595,50.00246422366462,54.38478474525103,60.44404889625326,66.33685062940201,71.94894082206152,78.57409625914246,84.45639063854831,91.1574183749728,97.7924031119794,104.37390571329985,110.81631661607625,116.26131681140694,122.97618111321458,130.15034260505854,136.270426161723,143.68193469060606,151.27445076486984,157.91958451225963,165.4408495250277,172.8352893974174,180.28008854951,187.37234649566452,194.5515584632863,202.06807915956028,209.68991712252193,217.35814909915194,225.2880390853061,234.25900738152995,240.73769967554833,249.22867093320374,256.7614366994753,264.28878750394625,271.896995401714,279.44080231194715,286.8812434534565,295.47245783030434,303.0428527606622,310.54157532446555,318.01970831407124,326.8172105854966,334.4532954272699,340.81379676746076,349.3144451180178,356.62710549044857,364.1578247929402,371.47307184533395,379.8454312752287,387.42421691217817,393.75262753076436,402.51120487440676,409.914461597332,418.7456729403978,425.0925066419262,431.4955605682648,439.20879257836276,446.6233076096583,452.6043866456167,460.8674649305868,468.0004256736465,472.3349845868088,480.43534094186816,485.84427985723255,492.54850518756444,497.9788021652018,506.0585470313993,514.0207977568637,519.240733605119,525.7760293675083,530.9394040253725,538.6557194421746,544.0131967937021,549.537298668313,557.6661462251127,563.2397615150235,568.7314695143453,575.4241530016487,583.2747815209381,591.0817883273717,596.2920308379906,602.7280994743384,610.4467731849749,616.8281338244149,623.1007125886333,629.3655105090571,635.5540988223105,641.7908440383627,649.3060409197968,655.6926850466426,662.0922319237303,668.4038536730629,674.5870662419499,680.7325108299084,686.9571651835064,693.2974680007255,699.4946611603401,704.3380325325951,710.4563745936321,717.8719956712383,723.9817888064969,728.6478844212281,734.5080718876449,741.6664444474462,747.4873659923547,753.272954919299,759.0502479733373,766.1463031319545,772.0354928779528,779.2594374978873,786.4808790323116,792.4468133149462,798.393439623278,804.4017017579654,810.4616985820671,816.5334220475368,823.8456820534236,829.8346999409257,835.8645070487187,841.867624592605,847.848823912472,853.8669098722165,859.9485515470492,866.0570574851935,872.0912234428149,878.0385407691003,883.9117118216885,888.5232115963555,893.1239331978562,898.9319175967188,906.026465766605,911.8871405584944,916.4595759417306,922.2737537913097,929.4761057461453,934.1479101200838,941.3848762971205,947.3054404586685,953.1700216843175,959.0991910421487,964.9838900581238,970.8979341527064,976.8908709311437,984.1542423469709,991.4365904846796,997.3962269068289,1002.0161645272445,1009.1713379665335,1013.74942396016,1020.8750925449044,1025.4760022925386,1032.5968397371696,1038.4319646825352,1044.2172546531147,1049.9624499674571,1055.6947769482153,1061.4200310119456,1065.8481479733455,1071.5006123352446,1075.8836839400578,1080.2974943100844,1085.9889679706816,1091.6894495712356,1096.127190287472,1102.9931276596396,1108.6689968086648,1114.3462111959486,1121.3073208497567,1127.0588009873056,1134.0212926184588,1138.495060762301,1145.5481271989725,1152.6432784311094,1158.4621448017094,1164.3163524205117,1170.203359952759,1176.125174128433,1182.0431576951214,1187.9849733992996,1192.6767603754506,1198.6856144450178,1204.706819599515,1209.4513733120298,1214.1716817665965,1220.1178036700724,1226.0624247284197,1231.9008004406162,1236.5092416113075,1242.2929356324312,1246.8606954888442,1252.6421537036908,1258.4269121912657,1264.196072159091,1268.6698022808318,1274.3492902996145,1280.0750698525908,1285.824832433054,1290.3376426859918,1296.0844151269982,1301.838931376,1307.590712587729,1313.4076754410457,1319.1942376766247,1324.9959106548022,1329.5698991558322,1336.5602180649155,1342.3499985208382,1348.1100792868806,1353.8287208626414,1358.2889370606629,1365.1501667547318,1369.50908441523,1375.073025919329,1380.5960009402522,1387.2913421640496,1392.7484112715656,1398.2190685977648,1403.706765673451,1409.2309593154148,1414.764769277757,1421.482983630525,1427.0163898215374,1432.54160529177,1438.0947564771739,1443.6738354106203,1449.2723518214748,1454.8449430711253,1459.1934088977514,1464.735813152413,1470.2652513270564,1477.017976519327,1481.3519530278859,1486.86545581867,1491.101052979131,1496.52048410921,1503.1602597939604,1508.536866326705,1513.8910957515814,1519.2653920186965,1524.6402849825163,1529.9727548760413,1535.3362913008489,1540.6939358472046,1547.2445089201024,1551.4027766778242,1556.7837843940026,1560.9422916867518,1566.2671967540452,1570.352698379983,1575.6018054505512,1582.0574721165647,1587.3980776243623,1591.5515230887274,1596.8657723192837,1602.116685771618,1607.3804582301482,1612.6371210970353,1617.9107136427954,1621.9737729558842,1627.2074273531791,1631.2421474365328,1636.4766896341214,1640.495910880485,1645.67784993658,1650.875188834654,1656.0883950427976,1661.2997898470933,1667.7312344931408,1671.785004215551,1678.2030526203262,1683.4471814384196,1689.8686241361193,1695.0907586817204,1699.11044005334,1705.5078832971353,1708.3481601917729,1713.5672075576558,1718.8101547623164,1724.0668923177461,1729.36635277907,1734.674010552626,1738.805960991568,1744.0985480389006,1749.3677468348403,1755.8142473278465,1759.8986581244374,1765.1259273111207,1771.52724785609,1776.7694764494686,1780.7956903528252,1784.804265574124,1789.9401554222586,1796.2233379194533,1801.3735327834981,1806.5920888664177,1811.8392851252302,1817.0843166866505,1819.9627983484368,1826.370786006484,1831.6479281604263,1836.9383973146812,1843.3827342105008,1848.6303533778105,1853.849543551655,1859.0423683790198,1865.440540287335,1871.8862418950696,1877.1601041068227,1881.2464936367437,1886.4912421815725,1891.7563338844293,1895.8992806778092,1901.207362430121,1906.5092544262761,1911.7796538157638,1918.1951566597736,1922.2934752200067,1928.7196909734005,1932.8328372037731,1936.9224865471938,1942.2159378134988,1946.3656076867292,1951.6674741103418,1956.926991842969,1961.0100375478744,1967.4249127179721,1972.7212821535209,1976.8844124138232,1983.3957010691593,1988.7508714077153,1992.950354982331,1999.438863740328,2004.774401545269,2010.1555953190114,2014.3983149097874,2019.8089764069343,2025.1867794884033,2029.4433255524818,2034.8514081130847,2040.2811620126897,2046.8411259140933,2052.240927620956,2057.6310703024596,2063.030594190855,2068.4293563270116,2075.0059577685474,2079.3172538285717,2085.9481804243824,2091.4337836329805,2096.9428615370484,2102.4591866595842,2108.0031264762306,2114.7568733760913,2119.2557867013293,2124.9524277296678,2131.8087705670805,2137.5197254530203,2143.2571476395105,2148.9917324565454,2154.7538462002476,2160.5229042484925,2165.1002045298223,2171.9674732137605,2177.741937360583,2182.380002255833,2188.158059821887,2193.9382238616618,2199.7290584325438,2205.523084130147,2211.3454963072422,2216.020305203563,2221.848650008175,2227.697518523158,2232.4103208216115,2238.2608549265865,2245.315043123627,2250.102533318538,2254.896224104383,2260.8159836662808,2266.7077863055547,2271.435886886741,2277.332082744347,2283.2437721956326,2289.1441793023637,2295.0412536111257,2302.0714304571193,2306.7960649915403,2311.541992095494,2316.2632351583998,2323.2890368419144,2329.197194853047,2335.134989707382,2338.7468717295146,2344.6127482948023,2350.468827557143,2356.336373613473,2363.3539670458504,2369.2098220853954,2376.2234803757333,2380.9266366946417,2386.7835214731126,2391.5153456965213,2398.528384691838,2404.3952023699876,2411.428985111295,2417.283319218569,2423.091971859477,2427.789935551361,2432.4722438008394,2438.300012755382,2444.103247362928,2449.8908710513006,2455.6871048783305,2462.6316891718725,2468.438350300695,2474.25721183115,2480.0863437720936,2487.053826900806,2492.843214619815,2498.629148690788,2504.4059643164856,2509.0362733251854,2515.9849768113613,2520.6387998284845,2525.2833269423923,2532.190185088919,2537.9485189633397,2543.7402315804525,2548.387427691905,2555.3301650583503,2561.121313620125,2566.919985287657,2572.7241326033036,2578.5280158029377,2584.3571822778217,2589.0460550557905,2593.7401176811027,2599.603448654506,2605.471308362143,2611.329792891492,2617.176747074083,2622.9942035789754,2626.498828106659,2632.295963436237,2638.111820115153,2643.9113399668377,2650.8523699871726,2656.6357751394853,2663.540061377552,2670.4533575199202,2675.069648486132,2680.828698798144,2686.6044986162365,2692.3715303758327,2698.1359657215035,2703.9025115269087,2709.639104579515,2715.3667438664615,2719.9469545703823,2725.653228647642,2731.333516091692,2735.8480483533854,2741.482507667257,2747.1558676972422,2751.6981008921553,2757.419185350713,2764.2845951482145,2768.833169741539,2775.6821542823263,2781.4040078754088,2787.1342210421676,2792.8866792111917,2798.626149835652,2804.347808967904,2810.064149912642,2815.784316871463,2821.5204884701243,2828.395966090881,2832.963776330088,2837.534801562661,2843.279391615862,2849.0437443554783,2854.7882775330454,2860.551567359544,2867.460675061951,2873.2519706131056,2880.1825385470725,2884.803220724481,2890.54025899408,2896.2745747732365,2902.0065474413195,2907.7599133797044,2913.5085081469947,2918.0825388510925,2924.958393698319,2930.7364074317147,2937.6778757771635,2943.448106552236,2949.2277189143365,2954.9840335673575,2960.736927871406,2965.350160484929,2972.2377715216744,2978.013304253451,2983.8186607094394,2988.457703510181,2994.249207706025,2998.8853120972326,3005.823289514157,3011.63134980439,3017.464823752652,3023.3156848267904,3030.333450816571,3033.9047395936313,3042.0712878123086,3045.657869681226,3052.6684115004423,3059.6831287480786,3065.5406368453287,3071.4112959498516,3077.2831248235175,3083.1618552154396,3090.1906118597904,3096.0732840969486,3101.962180442805,3107.8342686154956,3113.7020252576363,3120.744113922067,3126.6640441496456,3132.5817277459146,3138.4877845489254,3144.379978096583,3150.2430692839757,3154.9421488660832,3161.943451435409,3166.640058551025,3173.6263312208275,3179.467271492568,3185.3103256495365,3191.1538560216445,3196.9912754285315,3202.849998134476,3208.733577033764,3214.6398147923915,3219.393381949113,3226.438814368913,3232.382040385838,3238.327552529581,3244.294215247592,3249.137016897993,3255.1246455417613,3261.114968141676,3265.9456880778953,3271.9274522621577,3277.8909937361195,3283.8693004708575,3289.827359401263,3295.7706232663672,3301.708531348427,3308.7917630469005,3313.567605443017,3319.486687545062,3325.3892878747397,3330.149095889193,3336.0494076377595,3341.941194732371,3347.835617337777,3353.7317888330526,3358.4686431976133,3364.361263450969,3370.236416776686,3376.146946624533,3382.0788494147573,3388.011344836694,3393.9239903916173,3400.9896410520523,3404.6208105803207,3410.5473086349866,3416.4555243715554,3422.3562363859514,3427.108997827589,3433.0033413674078,3438.891200319364,3445.9318701051952,3450.679788890829,3457.707458601976,3463.6044392649887,3469.5138597066493,3475.417108112176,3481.338164415256,3487.26697175028,3492.039208808817,3497.9648732436,3503.883462748365,3508.6491019407285,3513.404399162558,3519.2898114397917,3524.0336589695057,3532.24673338453,3537.031458302858,3542.973116032472,3547.7732959851196,3553.72189681647,3559.6826634607346,3565.6442076618914,3571.600037689421,3578.6972367813078,3584.6384858476817,3590.588958625297,3596.542353480714,3602.4768398658225,3608.4191339194513,3613.250784232602,3619.2319022686434,3626.340256558777,3631.1422331905633,3637.0840157264165,3643.0587069666312,3650.1858698867263,3655.017582351934,3660.9923317347307,3666.950299899924,3672.9183714980427,3680.070324814208,3686.081207082244,3692.089310163443,3698.113308536895,3704.1536743314964,3710.1944025234598,3716.234807860014,3723.4276217808037,3728.3255334605124,3735.5576692258683,3740.4809821742965,3746.554187377654,3752.6296387616785,3759.8524939048843,3765.9391456302105,3773.1705800441714,3778.085042623171,3785.2863149083464,3791.3441078758424,3797.4210987367346,3804.6739182559913,3810.814321855595,3816.9618118889034,3821.96054616128,3826.961804615053,3833.1171465560233,3839.2524629585964,3844.230380362513,3850.3481687240824,3857.638509787109,3863.7712080522833,3869.8834549530034,3874.8410693514375,3880.9427507172854,3885.920483862038,3892.0605242076604,3898.205479840796,3905.5047145290205,3910.4953488425713,3916.6483046646076,3921.674201044581,3926.692315213257,3932.849929820229,3939.0079384626592,3944.010155783379,3950.1543227991688,3957.4556212738194,3961.311483847886,3967.475867804272,3973.6226329478873,3979.757190454667,3985.882901398177,3992.025697554177,3998.168732952044,4003.1769547271488,4010.4816827764894,4016.618768281286,4022.763635452707,4028.9159406611047,4036.218676446914,4042.378162083226,4047.377045633869,4053.5304555312296,4059.6880095675947,4065.834804752961,4071.96235231087,4076.9336880012756,4083.0555228962403,4090.3264662413685,4096.454871772906,4102.577617996911,4108.710754557364,4114.8351199333065,4120.939987054637,4127.039249996376,4133.145414693966,4138.13239465512,4143.126837270781,4148.1200314652015,4154.27168112786,4161.583579816374,4167.730213375681,4172.730838856634,4180.0356860635975,4186.207103381464,4191.211077692567,4196.199033071974,4202.331085702684,4209.633624759973,4214.646096984494,4221.973486636166,4228.140093759297,4234.295508350135,4239.299754481796,4245.445504835286,4250.44218146031,4255.44623307659,4262.750082542975,4267.7516697231595,4275.077053214922,4281.249689503275,4287.405101606141,4293.551446459061,4299.695214573565,4306.9948682665245,4312.004766107741,4318.174091542066,4324.351278530869,4330.522965861853,4335.519278412568,4342.803929161078,4350.094114101809,4355.093842733708,4361.239165640408,4368.537856969428,4375.847249789486,4380.870386378566,4385.880104014261,4393.189945897163,4399.333206732525,4404.315748050678,4411.593987728484,4417.7080934768765,4423.816356815736,4429.918063062196,4434.854478460629,4440.944819231426,4448.212453666067,4454.333107707671,4459.2858697280835,4465.382221782207,4471.460121102753,4477.536330949343,4482.4408849704305,4488.501968919466,4494.565205984276,4500.641009061536,4506.710104591086,4511.633267899388,4517.71104418424,4522.633743102593,4529.853450945539,4535.906344639149,4543.104918056305,4549.150971335513,4556.349972214162,4562.384423180114,4568.393455556682,4574.392740608184,4580.391214193691,4587.525043430836,4593.488035959314,4600.601003475191,4606.543483267124,4611.313969883417,4617.257071868796,4624.38001759518,4630.361176292641,4636.349132447623,4642.338654880814,4648.330716519048,4652.002439587762,4657.963027629783,4663.9357276724695,4668.765007305561,4675.908448816008,4681.8992356813005,4687.906712275259,4692.778239130659,4698.812604879159,4706.013556065613,4712.065256669453,4718.119150382834,4725.334457395765,4731.38550004961,4737.424263414183,4743.451885858613,4749.476902352173,4755.51955458542,4762.743082650276,4768.814392574657,4774.871808805214,4780.929879746237,4786.9724952448805,4794.17013165406,4800.2044634386775,4806.229053724852,4812.257536986945,4817.104139482504,4823.100396310751,4829.102300031393,4835.096001060064,4842.254971085584,4848.259617731053,4854.248508122009,4859.078061574371,4865.082180448253,4871.084918223507,4877.092024492349,4883.094150182258,4890.2531123955305,4895.074688081017,4901.052564905199,4908.184936805532,4914.159105235557,4920.144231696907,4926.135392751685,4932.125963811809,4938.1152289161,4945.278444475546,4951.288844258012,4957.2941275036355,4964.446468724337,4969.267883064349,4976.428140135991,4982.4310690933835,4988.437134762749,4995.606193817037,5002.769009928757,5007.593559003702,5013.56986688941,5020.7243528419785,5027.880212453205,5033.864873911795,5039.836965760107,5045.814161623607,5051.794907860885,5057.775724547638,5064.928893360603,5069.767386663004,5075.773692329019,5081.784015951222,5087.793588810406,5094.972804916155,5100.976977332597,5106.983779287971,5114.168947946007,5120.18703683768,5126.21104940163,5132.216920367255,5138.22136722088,5145.394136545304,5151.423717778653,5157.441060285689,5164.602485937924,5170.570331470737,5176.525517029197,5181.295603997038,5187.220570211166,5191.953383871703,5197.83855719402,5202.534401570975,5207.227175267725,5214.238286087579,5218.915695960096,5225.922407264928,5232.9309628406,5238.773526238212,5245.788252111141,5251.606956759602,5257.404397028702,5263.174181219361,5268.939991742227
